2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165843, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165843, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165844, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165844, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165845, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165845, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165846, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165846, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165847, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165847, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165848, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165848, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165849, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165849, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165850, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165850, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165851, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165851, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165852, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165852, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165853, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165853, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165854, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165854, code=504, msg=Not connected
2025-09-19 08:50:00,772 [ERROR] IB Error reqId=165855, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165855, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165856, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165856, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165857, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165857, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165858, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165858, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165859, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165859, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165860, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165860, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165861, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165861, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165862, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165862, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165863, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165863, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165864, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165864, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165865, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165865, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165866, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165866, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165867, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165867, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165868, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165868, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165869, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165869, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165870, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165870, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165871, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165871, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165872, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165872, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165873, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165873, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165874, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165874, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165875, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165875, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165876, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165876, code=504, msg=Not connected
2025-09-19 08:50:00,773 [ERROR] IB Error reqId=165877, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165877, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165878, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165878, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165879, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165879, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165880, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165880, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165881, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165881, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165882, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165882, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165883, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165883, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165884, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165884, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165885, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165885, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165886, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165886, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165887, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165887, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165888, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165888, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165889, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165889, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165890, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165890, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165891, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165891, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165892, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165892, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165893, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165893, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165894, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165894, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165895, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165895, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165896, code=504, msg=Not connected
2025-09-19 08:50:00,774 [ERROR] IB Error reqId=165896, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165897, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165897, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165898, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165898, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165899, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165899, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165900, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165900, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165901, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165901, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165902, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165902, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165903, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165903, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165904, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165904, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165905, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165905, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165906, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165906, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165907, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165907, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165908, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165908, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165909, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165909, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165910, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165910, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165911, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165911, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165912, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165912, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165913, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165913, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165914, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165914, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165915, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165915, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165916, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165916, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165917, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165917, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165918, code=504, msg=Not connected
2025-09-19 08:50:00,775 [ERROR] IB Error reqId=165918, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165919, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165919, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165920, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165920, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165921, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165921, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165922, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165922, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165923, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165923, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165924, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165924, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165925, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165925, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165926, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165926, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165927, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165927, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165928, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165928, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165929, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165929, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165930, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165930, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165931, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165931, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165932, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165932, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165933, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165933, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165934, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165934, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165935, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165935, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165936, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165936, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165937, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165937, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165938, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165938, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165939, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165939, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165940, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165940, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165941, code=504, msg=Not connected
2025-09-19 08:50:00,776 [ERROR] IB Error reqId=165941, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165942, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165942, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165943, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165943, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165944, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165944, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165945, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165945, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165946, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165946, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165947, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165947, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165948, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165948, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165949, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165949, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165950, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165950, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165951, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165951, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165952, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165952, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165953, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165953, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165954, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165954, code=504, msg=Not connected
2025-09-19 08:50:00,777 [ERROR] IB Error reqId=165955, code=504, msg=Not connected
